timestamp,open,high,low,close,volume
1978-11-18 01:21:00+00:00,30029.440990420477,30042.151977399608,30018.962989369928,30029.4081760513,588
1978-11-23 01:21:00+00:00,30030.289791592633,30048.502352438205,30020.43257188191,30030.002208307014,228
1978-11-28 01:21:00+00:00,30031.76011088028,30037.078684807006,30020.584973063804,30031.10596068686,972
1978-12-03 01:21:00+00:00,30032.185823176518,30037.149413807583,30029.944845006852,30032.116093243083,387
1978-12-08 01:21:00+00:00,30032.0276621426,30033.59002964422,30028.83797206483,30031.93601438783,335
1978-12-13 01:21:00+00:00,30032.487842099177,30045.349467928467,30012.808064399753,30032.71209995991,756
1978-12-18 01:21:00+00:00,30031.041488912033,30047.608424933213,30012.38557676585,30031.550056689386,996
1978-12-23 01:21:00+00:00,30030.045777575502,30033.28933527158,30027.9591503776,30029.86681642482,445
1978-12-28 01:21:00+00:00,30031.473153288563,30046.12185403444,30022.627208184123,30032.13401139051,952
1979-01-02 01:21:00+00:00,30032.4048756336,30034.111878408523,30015.298827543604,30033.107747507438,283
1979-01-07 01:21:00+00:00,30032.17608554673,30040.792860547503,30017.989377190956,30032.398015461353,793
1979-01-12 01:21:00+00:00,30031.00518607212,30039.593062085383,30028.697736722603,30030.514033026106,530
1979-01-17 01:21:00+00:00,30030.918882007067,30046.75255971769,30013.39717397668,30032.414032914854,745
1979-01-22 01:21:00+00:00,30030.27038541378,30034.13836291523,30014.36490116393,30031.73153913876,102
1979-01-27 01:21:00+00:00,30031.94829693976,30047.507892063022,30022.315079001135,30031.16701306412,492
1979-02-01 01:21:00+00:00,30031.372935064104,30044.620409817297,30015.303834458395,30034.16152096901,449
1979-02-06 01:21:00+00:00,30030.91664047998,30041.495553643847,30012.884343714013,30030.604685960912,649
1979-02-11 01:21:00+00:00,30031.257884634982,30033.619587954712,30018.638972204728,30030.244325797015,125
1979-02-16 01:21:00+00:00,30029.806088839538,30036.57849088462,30028.491594111747,30029.401909635297,204
1979-02-21 01:21:00+00:00,30030.053389537326,30031.161480459552,30026.30536468771,30030.485823876006,458
1979-02-26 01:21:00+00:00,30029.535484566124,30043.88236011624,30020.890362292444,30030.15789076343,613
1979-03-03 01:21:00+00:00,30030.185101176758,30042.52267970331,30022.179689593057,30028.062157542616,591
1979-03-08 01:21:00+00:00,30030.96806062056,30036.05014781182,30025.516692039182,30030.319174838856,298
1979-03-13 01:21:00+00:00,30030.945750375842,30038.16481745789,30028.82542781513,30031.641018856786,583
1979-03-18 01:21:00+00:00,30031.161897504433,30038.41537254274,30023.704161599155,30030.957650482418,541
1979-03-23 01:21:00+00:00,30029.501157075745,30037.321632682815,30011.77761672901,30027.508912166264,558
1979-03-28 01:21:00+00:00,30029.541257940553,30031.660647729877,30012.035395489558,30030.9840700756,514
1979-04-02 01:21:00+00:00,30029.205054394264,30042.87865676981,30022.603087067477,30030.14981126405,694
1979-04-07 01:21:00+00:00,30028.977718076472,30043.62033192784,30018.379686833498,30029.521460097672,291
1979-04-12 01:21:00+00:00,30030.02453180596,30049.145481075906,30011.674311523,30030.721619823515,857
1979-04-17 01:21:00+00:00,30030.55686646875,30031.20014620056,30017.064786562994,30030.081632174682,429
1979-04-22 01:21:00+00:00,30032.282264282112,30042.429786560835,30023.320675511302,30033.439984377903,101
1979-04-27 01:21:00+00:00,30032.64544329843,30046.969197133163,30021.526320250934,30034.277614166735,641
1979-05-02 01:21:00+00:00,30031.273773284578,30043.279792314686,30028.972699182785,30032.961893090913,595
1979-05-07 01:21:00+00:00,30032.926518236483,30043.83190805854,30015.303913133008,30034.463899944585,687
1979-05-12 01:21:00+00:00,30030.570401041736,30039.721437313492,30016.88761420063,30030.546131755997,613
1979-05-17 01:21:00+00:00,30030.143202206073,30043.529940079767,30025.245542977245,30030.34758356724,470
1979-05-22 01:21:00+00:00,30029.355746186673,30030.440766841068,30020.599608144366,30028.998010892814,568
1979-05-27 01:21:00+00:00,30029.598820992596,30034.48586339559,30015.636177821674,30028.35279291771,923
1979-06-01 01:21:00+00:00,30030.096581798036,30048.998555608996,30018.272580333378,30029.53492937333,161
1979-06-06 01:21:00+00:00,30028.859056350837,30045.875150830027,30016.280811446697,30028.091170616735,305
1979-06-11 01:21:00+00:00,30030.33755316318,30043.176609888247,30022.852545530794,30030.6447236426,559
1979-06-16 01:21:00+00:00,30029.03962122732,30046.41710917132,30022.345238535654,30028.803324965284,706
1979-06-21 01:21:00+00:00,30029.232853615817,30048.237973284904,30028.955090263386,30030.16043021555,284
1979-06-26 01:21:00+00:00,30029.11100329408,30040.187996013497,30023.468707360207,30029.18294229976,812
1979-07-01 01:21:00+00:00,30030.849890815603,30044.828512211858,30017.892469469756,30030.810055608083,486
1979-07-06 01:21:00+00:00,30031.90278552714,30033.822286433817,30031.28848890089,30030.784694130838,563
1979-07-11 01:21:00+00:00,30031.89008505769,30049.289526903096,30013.518863610214,30031.47789154902,808
1979-07-16 01:21:00+00:00,30032.29215470619,30041.56501544277,30018.913661087638,30031.093690667392,466
1979-07-21 01:21:00+00:00,30032.023954123306,30039.306641414034,30012.38451685708,30033.43712785732,273
1979-07-26 01:21:00+00:00,30031.833614376952,30038.794685273384,30026.10054793953,30030.892895194436,175
1979-07-31 01:21:00+00:00,30032.320831295958,30044.821479174967,30013.57990218346,30031.860805666216,624
1979-08-05 01:21:00+00:00,30031.97986118499,30038.254132926766,30012.30890702135,30032.602550811553,659
1979-08-10 01:21:00+00:00,30031.907885881836,30046.00636343131,30025.340851352565,30031.209380885302,361
1979-08-15 01:21:00+00:00,30033.72872554718,30034.05554896122,30021.186106883284,30033.417744023267,353
1979-08-20 01:21:00+00:00,30034.331630435183,30038.953271272785,30016.088351049013,30034.16869512866,478
1979-08-25 01:21:00+00:00,30034.688469993253,30054.200595887185,30030.120530845765,30034.483204115833,670
1979-08-30 01:21:00+00:00,30034.49812765865,30054.033697896186,30031.356130968867,30036.905052484606,435
1979-09-04 01:21:00+00:00,30035.189239803476,30037.62401270282,30018.405727350597,30034.002163036428,355
1979-09-09 01:21:00+00:00,30035.150437644978,30049.41653745421,30032.772925541347,30034.24865372165,589
1979-09-14 01:21:00+00:00,30036.540468577787,30038.458240876244,30025.514258195635,30035.83846203602,220
1979-09-19 01:21:00+00:00,30037.963535562525,30051.085550787553,30034.677763805033,30038.71031545201,991
1979-09-24 01:21:00+00:00,30037.164961607476,30051.32998044755,30032.21318278865,30037.3289923423,279
1979-09-29 01:21:00+00:00,30034.64435485336,30054.102654477643,30031.757390712108,30034.87298067749,186
1979-10-04 01:21:00+00:00,30035.565845891113,30042.19265189996,30024.95669830239,30036.7814406091,342
1979-10-09 01:21:00+00:00,30037.64682413129,30039.883573898333,30027.734205275192,30039.189563509997,996
1979-10-14 01:21:00+00:00,30038.6758986925,30054.407915861357,30031.9628331004,30039.055003681748,858
1979-10-19 01:21:00+00:00,30039.556978786713,30053.474520016618,30031.32297734107,30040.25804512331,493
1979-10-24 01:21:00+00:00,30039.702587747222,30041.070717484996,30031.54898414842,30041.11751502441,200
1979-10-29 01:21:00+00:00,30039.9568046188,30044.061830511408,30029.98003390971,30039.641217927983,895
1979-11-03 01:21:00+00:00,30040.221871102563,30049.674905749464,30024.36187990215,30040.842644490822,682
1979-11-08 01:21:00+00:00,30039.68961211652,30040.854239797605,30038.572879538195,30038.407465286346,794
1979-11-13 01:21:00+00:00,30038.779851308416,30055.49285177054,30028.787889016647,30038.840881525237,238
1979-11-18 01:21:00+00:00,30039.304865906925,30054.59917721145,30028.933529808673,30039.66664705824,743
1979-11-23 01:21:00+00:00,30038.64866298168,30051.91753618158,30029.608308888237,30041.272739188295,841
1979-11-28 01:21:00+00:00,30039.241551915817,30044.659222868875,30030.44276890267,30039.379551239977,257
1979-12-03 01:21:00+00:00,30039.304702123518,30044.61013818545,30024.182488254435,30038.71890647461,371
1979-12-08 01:21:00+00:00,30038.08808435933,30046.611272799357,30035.375562245197,30037.56651423402,544
1979-12-13 01:21:00+00:00,30039.742467422617,30043.85808205696,30020.748562099183,30038.47506037853,880
1979-12-18 01:21:00+00:00,30040.642319376107,30050.970661424875,30022.443640081074,30041.306755819085,733
1979-12-23 01:21:00+00:00,30039.76956871441,30043.60708037409,30031.24593607871,30039.110424944312,849
1979-12-28 01:21:00+00:00,30039.537587533116,30055.852097269926,30032.122744748714,30039.479251608198,370
1980-01-02 01:21:00+00:00,30040.435472162797,30049.934586725027,30039.926683079873,30041.36431575997,319
1980-01-07 01:21:00+00:00,30041.38762108954,30056.14811200866,30025.29213049979,30040.744106552665,623
1980-01-12 01:21:00+00:00,30041.852648073836,30051.700200476178,30037.235861967587,30042.277230670454,582
1980-01-17 01:21:00+00:00,30041.64908774238,30054.24460211626,30038.079182941572,30043.50232308103,921
1980-01-22 01:21:00+00:00,30040.110970835667,30059.183741281562,30036.464022495802,30040.487861764323,988
1980-01-27 01:21:00+00:00,30041.282318245274,30060.091320465745,30038.309028142838,30041.97652959568,407
1980-02-01 01:21:00+00:00,30042.2609208546,30044.975040094963,30038.81328238067,30041.823980286368,636
1980-02-06 01:21:00+00:00,30040.91947775842,30051.383282410297,30031.69928064688,30043.215188149203,917
1980-02-11 01:21:00+00:00,30042.270176463328,30055.954694252723,30025.21847464384,30043.050455214976,601
1980-02-16 01:21:00+00:00,30042.26936044771,30051.064688688162,30036.929840489353,30042.72983405864,706
1980-02-21 01:21:00+00:00,30041.589212338844,30043.504342636334,30021.591242466922,30042.049130602154,536
1980-02-26 01:21:00+00:00,30043.09142895848,30052.23290078569,30030.067082213995,30043.60224206959,832
1980-03-02 01:21:00+00:00,30042.850059254743,30057.41509068495,30037.667445179974,30042.210035288317,578
1980-03-07 01:21:00+00:00,30043.613817344798,30048.34297327357,30030.982107358148,30043.40395229612,955
1980-03-12 01:21:00+00:00,30042.822226448043,30046.66700587479,30034.323344715274,30042.790657491452,687
1980-03-17 01:21:00+00:00,30042.02569721913,30050.694502437927,30027.164788818995,30042.087829086297,551
1980-03-22 01:21:00+00:00,30041.171924504175,30048.396042950306,30028.03152783153,30043.036288011877,168
1980-03-27 01:21:00+00:00,30040.636580972612,30050.59731678785,30035.460715622627,30038.846249531,596
1980-04-01 01:21:00+00:00,30041.976868663565,30060.69078223849,30027.27086926653,30042.819756396748,144
1980-04-06 01:21:00+00:00,30042.907018952214,30049.122025894496,30042.497000554584,30042.724993600837,413
1980-04-11 01:21:00+00:00,30042.08874937335,30043.61168854647,30038.113742021833,30041.630219315273,419
1980-04-16 01:21:00+00:00,30041.695721048276,30048.267828288717,30022.51491706445,30042.066580205334,977
1980-04-21 01:21:00+00:00,30041.017555008028,30052.85974548448,30027.94243306083,30039.579995439002,486
1980-04-26 01:21:00+00:00,30041.128240444374,30052.428466350302,30032.325561069512,30040.993476698884,748
1980-05-01 01:21:00+00:00,30041.720892119454,30047.405508132695,30034.008890836074,30040.31554032786,692
1980-05-06 01:21:00+00:00,30042.74148633733,30046.322328517068,30034.574562227885,30043.393438453983,817
1980-05-11 01:21:00+00:00,30043.877380503716,30060.375766672747,30035.998281476215,30043.6962288414,669
1980-05-16 01:21:00+00:00,30042.840760564894,30044.825930668554,30023.809654888402,30042.406621146067,158
1980-05-21 01:21:00+00:00,30041.818769239107,30057.166210711723,30036.27818008061,30040.856343569118,756
1980-05-26 01:21:00+00:00,30041.07025012102,30045.03073772571,30024.233768304053,30040.21524444051,452
1980-05-31 01:21:00+00:00,30039.65565769456,30043.244246197435,30024.095742346904,30039.989741306348,762
1980-06-05 01:21:00+00:00,30039.40604831394,30056.822896157108,30034.678739908446,30038.892575403097,555
1980-06-10 01:21:00+00:00,30039.57118476808,30044.36069743988,30025.096115836503,30039.225152530726,725
1980-06-15 01:21:00+00:00,30037.96383108562,30041.47915228225,30037.050045807755,30038.911118513897,744
1980-06-20 01:21:00+00:00,30040.10278124066,30047.17185559755,30027.059895591676,30040.067596327706,865
1980-06-25 01:21:00+00:00,30039.998045222976,30053.534915947243,30031.20402433001,30039.785785535383,265
1980-06-30 01:21:00+00:00,30039.046449897014,30056.086661695444,30022.61303290554,30039.964264707698,486
1980-07-05 01:21:00+00:00,30040.21036831454,30048.04454794822,30039.125920445444,30041.188830440384,455
1980-07-10 01:21:00+00:00,30039.324731975343,30041.626652300525,30035.66856732314,30038.23199922688,654
1980-07-15 01:21:00+00:00,30037.39705234786,30049.58465193711,30037.20905324195,30035.81885875002,854
1980-07-20 01:21:00+00:00,30034.977835975053,30046.059388980004,30016.594766932663,30034.689882622017,986
1980-07-25 01:21:00+00:00,30036.480076963442,30041.030522482866,30033.140898744463,30037.16089212742,340
1980-07-30 01:21:00+00:00,30035.67569183857,30049.95669899219,30028.415448860407,30036.083335968313,142
1980-08-04 01:21:00+00:00,30033.488638916715,30043.779767827073,30019.37047936623,30034.09477019035,669
1980-08-09 01:21:00+00:00,30033.808600185937,30040.28773037301,30033.676719898867,30032.673064225815,989
1980-08-14 01:21:00+00:00,30035.455070845186,30048.19838306686,30021.898949394243,30035.527751433834,238
1980-08-19 01:21:00+00:00,30035.128206013975,30036.605435039426,30020.61953555804,30034.00762917303,759
1980-08-24 01:21:00+00:00,30034.232366835786,30035.232837112264,30015.125898297483,30033.70411154982,306
1980-08-29 01:21:00+00:00,30034.076223647346,30039.86913287025,30017.691235230308,30034.668629965992,918
1980-09-03 01:21:00+00:00,30034.394020326596,30051.83040621859,30025.741080884825,30035.358132754132,933
1980-09-08 01:21:00+00:00,30036.26582819215,30050.548562737342,30030.9787802271,30034.939187459277,243
1980-09-13 01:21:00+00:00,30034.720905371527,30052.373696888637,30022.54678720898,30034.256380743547,472
1980-09-18 01:21:00+00:00,30035.30811757489,30036.752206082878,30026.131884428265,30035.725058674037,987
1980-09-23 01:21:00+00:00,30033.25935271144,30033.643735828184,30032.128086940316,30034.82358440254,112
1980-09-28 01:21:00+00:00,30032.0485134056,30048.686220692394,30013.607114861396,30031.458311806007,525
1980-10-03 01:21:00+00:00,30030.977257825984,30036.45394921481,30021.92403223122,30030.311022454054,350
1980-10-08 01:21:00+00:00,30028.610952050723,30043.584394417718,30017.99045873909,30029.33458051496,712
1980-10-13 01:21:00+00:00,30029.836559294297,30040.826723439324,30012.370267687606,30028.281149290535,634
1980-10-18 01:21:00+00:00,30031.364558161386,30050.503530716887,30029.288889313222,30032.130626541148,375
1980-10-23 01:21:00+00:00,30031.66871684909,30046.216963425453,30021.008802986857,30031.967615600155,107
1980-10-28 01:21:00+00:00,30030.519109500277,30045.77318974957,30013.499077722514,30032.482482861404,893
1980-11-02 01:21:00+00:00,30031.200070408668,30050.7452039486,30024.45515133991,30031.003784976896,598
1980-11-07 01:21:00+00:00,30031.726124078545,30042.440198849967,30027.80865533983,30031.891592155716,829
1980-11-12 01:21:00+00:00,30031.197397004922,30048.54326447686,30020.9668904365,30033.440928167332,948
1980-11-17 01:21:00+00:00,30030.156497758275,30045.971787606635,30012.552083298055,30029.24528004241,872
1980-11-22 01:21:00+00:00,30028.26498587168,30032.29215485097,30025.603045619304,30027.884282567113,413
1980-11-27 01:21:00+00:00,30029.106721910317,30039.17903564598,30017.821730181422,30029.347604343984,344
1980-12-02 01:21:00+00:00,30030.98614308289,30035.595822119925,30019.23060460301,30031.495082514855,614
1980-12-07 01:21:00+00:00,30030.96447963293,30038.512259059764,30017.289002261365,30030.977554302674,787
1980-12-12 01:21:00+00:00,30031.927412881585,30036.884844200416,30017.858380520192,30030.767758471662,770
1980-12-17 01:21:00+00:00,30030.628470501368,30031.56691083665,30029.044412455052,30030.306304963047,296
1980-12-22 01:21:00+00:00,30028.93954929338,30043.1845289095,30014.40288911148,30029.219862272617,165
1980-12-27 01:21:00+00:00,30028.56030884179,30040.52216106662,30025.597841410046,30026.579593983977,497
1981-01-01 01:21:00+00:00,30029.254114463678,30040.936785729722,30019.444899231272,30031.26129740141,357
1981-01-06 01:21:00+00:00,30030.349019999296,30039.982757154256,30027.282416833168,30032.723119510294,239
