timestamp,open,high,low,close,volume
1994-05-26 01:21:00+00:00,30007.311470165987,30010.627812875413,29999.824542874965,30006.976904688752,167
1994-05-29 01:21:00+00:00,30008.320080011992,30009.72225810037,29989.20790951275,30007.922653771486,800
1994-06-01 01:21:00+00:00,30008.126094700492,30027.484086685312,30001.63395545037,30008.542099546623,341
1994-06-04 01:21:00+00:00,30007.81010400574,30013.819205942105,29993.252978614615,30007.907318789858,479
1994-06-07 01:21:00+00:00,30007.365054409605,30027.006368233673,29991.0355535178,30008.170386298167,675
1994-06-10 01:21:00+00:00,30006.02145964331,30012.698691044163,29987.784090549805,30006.63658086331,389
1994-06-13 01:21:00+00:00,30005.94563493558,30015.233660404567,29989.25053109544,30004.97481505953,178
1994-06-16 01:21:00+00:00,30005.81511479197,30023.82424420766,30004.20640785805,30004.546980302403,220
1994-06-19 01:21:00+00:00,30005.382948472357,30024.579245439876,30002.63534704882,30005.2528337195,153
1994-06-22 01:21:00+00:00,30005.76592548853,30012.866576959364,30005.13944316686,30007.300077433065,254
1994-06-25 01:21:00+00:00,30005.561069946572,30010.363590309094,29994.948365070763,30006.397423384315,462
1994-06-28 01:21:00+00:00,30005.873651375012,30014.20428969882,29988.76509498871,30005.084976558344,462
1994-07-01 01:21:00+00:00,30005.20486208454,30012.15586383208,29988.994455829103,30004.279698851158,769
1994-07-04 01:21:00+00:00,30004.066921385063,30010.881684396325,29990.87523079336,30002.861584970913,646
1994-07-07 01:21:00+00:00,30004.89963599891,30018.662866427432,30000.27068854999,30004.680672292452,175
1994-07-10 01:21:00+00:00,30004.940322419076,30016.661015553516,29993.616730808535,30003.138325366366,695
1994-07-13 01:21:00+00:00,30004.626746089674,30012.88503886602,30000.30886685419,30003.837611238956,434
1994-07-16 01:21:00+00:00,30005.97756491066,30020.289073405973,29994.02024397334,30003.69308278679,351
1994-07-19 01:21:00+00:00,30004.76991249421,30014.008152571085,29988.932874792754,30003.76020928732,773
1994-07-22 01:21:00+00:00,30004.23500226282,30013.394403506078,29991.77536682319,30004.311413822208,818
1994-07-25 01:21:00+00:00,30002.960980210213,30005.535393721562,29994.508762794136,30001.829388786107,229
1994-07-28 01:21:00+00:00,30002.499311162883,30005.23356964308,29996.63146761602,29999.963693197617,734
1994-07-31 01:21:00+00:00,30002.38289636036,30007.25364477665,29984.250703425292,30002.673535132606,592
1994-08-03 01:21:00+00:00,30004.19963978944,30016.2541012971,29988.777998102367,30004.9891589025,464
1994-08-06 01:21:00+00:00,30004.283602458923,30020.10655426163,29997.281126988662,30004.906002378702,777
1994-08-09 01:21:00+00:00,30002.779565605062,30007.672463443025,29986.780095056027,30001.952639106814,818
1994-08-12 01:21:00+00:00,30002.45474016236,30015.406772513757,29984.823962534872,30002.250516800552,142
1994-08-15 01:21:00+00:00,30002.802079225752,30019.322962583807,29993.307390397335,30002.3463480618,787
1994-08-18 01:21:00+00:00,30002.140547130493,30006.876367139972,29991.3360471521,30003.4485209226,672
1994-08-21 01:21:00+00:00,30002.487964722397,30017.211034953503,29992.527271294985,30000.993047105,568
1994-08-24 01:21:00+00:00,30001.04705672053,30020.299536217582,29983.219253547042,29999.7259947501,425
1994-08-27 01:21:00+00:00,30000.627882287303,30002.167263426545,29990.413128042765,30000.12340103229,398
1994-08-30 01:21:00+00:00,30000.713784134725,30003.224655542843,29989.37052818777,30001.205367055336,211
1994-09-02 01:21:00+00:00,30000.069150818163,30003.614918325624,29980.77192441824,30001.11953707998,956
1994-09-05 01:21:00+00:00,30000.79888248167,30006.624792437528,29986.82396038793,30000.646589359858,980
1994-09-08 01:21:00+00:00,29999.51499491913,30007.75424209152,29992.453230373078,29999.122213656858,524
1994-09-11 01:21:00+00:00,29999.92832782802,30017.053882630356,29986.53758371652,29998.396901508062,541
1994-09-14 01:21:00+00:00,29999.55062020693,30006.15052368816,29992.18143712229,29998.504127723536,910
1994-09-17 01:21:00+00:00,30000.036602462937,30008.391990331987,29996.848184818195,29999.81641596231,728
1994-09-20 01:21:00+00:00,29998.94102470059,30013.716820623,29981.693159583254,30000.404939342294,616
1994-09-23 01:21:00+00:00,30000.776679391256,30014.754364561366,29991.156374002694,30000.22862694956,329
1994-09-26 01:21:00+00:00,30000.31617093926,30008.46672753808,29993.65869762643,29999.314777115997,172
1994-09-29 01:21:00+00:00,29999.032977658895,30015.880184420817,29983.17038126135,29999.160065313816,151
1994-10-02 01:21:00+00:00,29998.794593699226,30001.700861924048,29994.466490995936,29998.68356015433,310
1994-10-05 01:21:00+00:00,29999.322833798873,30000.849134217122,29988.78713308893,29999.73859655927,830
1994-10-08 01:21:00+00:00,29998.336578560753,30006.96434992796,29986.47863862645,29998.66587770524,443
1994-10-11 01:21:00+00:00,29997.48393820617,30012.598326313855,29985.043965207933,29997.42905966539,986
1994-10-14 01:21:00+00:00,29996.969562352388,30003.210493647595,29979.980076604657,29997.828015859533,646
1994-10-17 01:21:00+00:00,29996.664131466216,29997.991541071584,29979.35472508544,29996.14578197585,553
1994-10-20 01:21:00+00:00,29997.092483921893,30015.52067258697,29986.928894358683,29997.31566325859,934
1994-10-23 01:21:00+00:00,29997.340580560896,30014.412869750926,29983.298478647775,29998.09538507891,222
1994-10-26 01:21:00+00:00,29997.418932788623,30002.66730637825,29993.37635793251,29995.86670504463,432
1994-10-29 01:21:00+00:00,29997.490063732825,30002.711821797846,29983.111886379298,29997.599487214124,274
1994-11-01 01:21:00+00:00,29996.584535270656,29998.35002029293,29992.470040894506,29998.30397193682,782
1994-11-04 01:21:00+00:00,29996.314297168436,29998.207140271126,29990.75915491433,29995.758066824426,406
1994-11-07 01:21:00+00:00,29997.93452483702,30007.12948062276,29980.709409137777,29996.328453889982,819
1994-11-10 01:21:00+00:00,29996.115153194023,30012.837296631213,29982.878661294646,29995.499434057074,958
1994-11-13 01:21:00+00:00,29996.64414641475,29996.662473585748,29986.96896245022,29999.576000932473,388
1994-11-16 01:21:00+00:00,29998.024399885904,30010.46876149265,29988.00979000924,29997.77079573912,259
1994-11-19 01:21:00+00:00,29997.524947845315,30005.40469085676,29983.592154507583,29998.163724684848,530
1994-11-22 01:21:00+00:00,29996.643050075276,30007.277018144363,29989.42995350003,29996.087535443596,426
1994-11-25 01:21:00+00:00,29995.381499294628,29998.227101474433,29991.8966172439,29994.77637689135,222
1994-11-28 01:21:00+00:00,29997.034355324042,30002.568657365577,29985.341994617225,29999.858637678903,621
1994-12-01 01:21:00+00:00,29997.503947173605,30012.387303047333,29980.344734030383,29998.835264959165,527
1994-12-04 01:21:00+00:00,29997.35981447459,30000.546452844806,29987.915790804964,29997.774151352303,139
1994-12-07 01:21:00+00:00,29996.412405645817,30000.1317395789,29992.07973957018,29997.285861456163,342
1994-12-10 01:21:00+00:00,29997.39518330087,30015.860618395367,29983.675522747923,29996.117600394664,785
1994-12-13 01:21:00+00:00,29996.563299195765,30001.300682177236,29978.195840392775,29996.573647570007,885
1994-12-16 01:21:00+00:00,29995.95680552998,30000.666491731103,29993.237926215916,29994.437184980743,923
1994-12-19 01:21:00+00:00,29995.057294748203,30001.058007288644,29976.541364862944,29995.55216951874,559
1994-12-22 01:21:00+00:00,29995.628863666487,30010.59790136397,29987.660083761733,29995.49674728674,150
1994-12-25 01:21:00+00:00,29996.614656618232,29999.993994176708,29987.4452882496,29997.932573008133,897
1994-12-28 01:21:00+00:00,29995.148878543176,30010.403297879926,29985.42301285652,29996.90480054779,115
1994-12-31 01:21:00+00:00,29994.74169081052,29997.493429506794,29980.195585908266,29993.019907673657,765
1995-01-03 01:21:00+00:00,29995.64783524464,30008.673873976248,29978.457658076684,29996.08569286888,108
1995-01-06 01:21:00+00:00,29995.991219645854,30001.982235046817,29983.39981135046,29996.29263675483,497
1995-01-09 01:21:00+00:00,29995.57453024039,30010.45797339973,29980.09346188413,29994.491553950844,872
1995-01-12 01:21:00+00:00,29996.133652819568,30009.00740149869,29976.619630487512,29995.06387188227,800
1995-01-15 01:21:00+00:00,29995.670734758573,29997.2350935346,29987.894028108018,29996.547345717387,644
1995-01-18 01:21:00+00:00,29996.297261266016,29998.06423619308,29988.843182004533,29997.12835632015,531
1995-01-21 01:21:00+00:00,29997.06598380098,30010.422695329766,29982.868283542346,29997.27364731512,301
1995-01-24 01:21:00+00:00,29996.954591822825,30010.879532610077,29988.003772854678,29997.465405326937,301
1995-01-27 01:21:00+00:00,29996.446099390898,30011.50906885449,29985.740174910934,29997.90466931234,423
1995-01-30 01:21:00+00:00,29994.72433635876,30001.58195736469,29984.609394828833,29996.754953582047,151
1995-02-02 01:21:00+00:00,29995.11679357836,30000.97468597174,29977.203652276832,29994.500054842752,372
1995-02-05 01:21:00+00:00,29994.39854651181,29999.627079385846,29980.35761232924,29994.29992969693,733
1995-02-08 01:21:00+00:00,29993.780416232545,30007.333436384226,29985.831755851512,29994.71529000629,536
1995-02-11 01:21:00+00:00,29992.13894435621,30004.019728233143,29978.904789529737,29993.531542055553,897
1995-02-14 01:21:00+00:00,29991.18010301894,30004.801061517195,29986.413959773814,29992.79492860726,445
1995-02-17 01:21:00+00:00,29990.817553562578,30000.857987171526,29974.012949290456,29989.818876767855,488
1995-02-20 01:21:00+00:00,29991.626463517805,29992.7918038769,29985.691025308515,29991.9339795683,213
1995-02-23 01:21:00+00:00,29990.20736004672,30002.116780924633,29973.589959535544,29989.69429744258,635
1995-02-26 01:21:00+00:00,29988.98832086568,30004.965552655292,29985.618605546286,29988.525592730966,651
1995-03-01 01:21:00+00:00,29989.091245637555,29995.231527881737,29984.17635954673,29990.25353610292,602
1995-03-04 01:21:00+00:00,29989.908913091276,29990.973359086493,29988.100657405055,29986.65931441344,259
1995-03-07 01:21:00+00:00,29988.115944256006,29992.869025710446,29982.475306885608,29989.0953734661,270
1995-03-10 01:21:00+00:00,29987.930559945733,29997.030876636953,29976.238095552075,29988.469933865446,592
1995-03-13 01:21:00+00:00,29987.328753438902,30006.474276991223,29969.61540454534,29985.17378727408,358
1995-03-16 01:21:00+00:00,29986.64106254249,30005.550225586572,29983.272772682732,29986.01775651965,303
1995-03-19 01:21:00+00:00,29986.421783354817,30004.945675711802,29985.004807269073,29987.811583022914,277
1995-03-22 01:21:00+00:00,29987.010701065516,30005.479462983392,29969.702360227006,29988.886476974472,153
1995-03-25 01:21:00+00:00,29988.03855560385,29997.61425466079,29974.34140733535,29985.62793101405,134
1995-03-28 01:21:00+00:00,29986.24244055071,29990.63234900795,29974.272662932064,29986.497341930633,606
1995-03-31 01:21:00+00:00,29987.416371372776,30004.939129745886,29971.596617567946,29988.59504974072,903
1995-04-03 01:21:00+00:00,29988.36066039808,29998.594373600878,29973.134039443044,29988.162714846814,471
1995-04-06 01:21:00+00:00,29989.52289517975,29994.635459821446,29975.46201504946,29989.74850961367,957
1995-04-09 01:21:00+00:00,29989.619779299814,29989.76385579562,29985.787753479985,29990.023717944478,348
1995-04-12 01:21:00+00:00,29989.891414769474,29996.06749807924,29971.105937462096,29991.32417600785,823
1995-04-15 01:21:00+00:00,29989.759780241446,29995.98184400867,29978.73031283973,29990.441036274555,409
1995-04-18 01:21:00+00:00,29989.29688608278,29994.15182457345,29982.3583401716,29988.994085775088,377
1995-04-21 01:21:00+00:00,29991.13538458729,30001.1261758944,29974.69638950417,29989.588504000072,233
1995-04-24 01:21:00+00:00,29991.7637028173,30001.055057532605,29985.025000913814,29991.40900620529,841
1995-04-27 01:21:00+00:00,29991.126774036216,30002.013403469202,29984.538944529228,29991.562355383034,569
1995-04-30 01:21:00+00:00,29990.939804871756,30005.739489166735,29981.128438280088,29989.170886950422,193
1995-05-03 01:21:00+00:00,29990.818536386203,29999.92878011746,29984.092685464053,29990.97575262434,226
1995-05-06 01:21:00+00:00,29989.451391092403,29998.26934277271,29975.82829806422,29989.653513621022,499
1995-05-09 01:21:00+00:00,29990.667266964887,29998.714414401566,29980.389094635608,29992.79135740652,284
1995-05-12 01:21:00+00:00,29990.1763973139,29993.712483795312,29973.706372852634,29990.48686966465,603
1995-05-15 01:21:00+00:00,29990.242766253952,29999.28975870333,29989.163161793862,29990.28920692318,581
1995-05-18 01:21:00+00:00,29991.044892147227,30005.76337909803,29981.742872725154,29991.20767407798,830
1995-05-21 01:21:00+00:00,29990.6172164803,29995.241947568196,29985.12039504366,29990.989284586944,422
1995-05-24 01:21:00+00:00,29989.89913923753,29991.6810559884,29970.512313448653,29990.20464105262,968
1995-05-27 01:21:00+00:00,29989.97550330846,29998.2800792623,29978.942314002714,29989.545889400324,220
1995-05-30 01:21:00+00:00,29989.8421878751,30000.299312202962,29986.575670848983,29989.79729540247,631
1995-06-02 01:21:00+00:00,29988.938652136258,29992.3081244932,29984.724157298537,29989.592137511314,194
1995-06-05 01:21:00+00:00,29989.60226221528,29996.210313305397,29978.920872780494,29988.358487613867,668
1995-06-08 01:21:00+00:00,29988.48188721362,30002.805830388745,29981.286956844004,29989.686952360385,309
1995-06-11 01:21:00+00:00,29988.482216016913,30005.891174019675,29977.20422618292,29989.578390321672,942
1995-06-14 01:21:00+00:00,29990.38064547478,30002.778253625027,29972.407276171383,29989.74685400055,881
1995-06-17 01:21:00+00:00,29991.180625263165,30002.571040663886,29977.656471891594,29990.662220949504,791
1995-06-20 01:21:00+00:00,29990.720012355323,29991.51389449459,29989.14731851783,29990.42632949314,749
1995-06-23 01:21:00+00:00,29988.92461822804,29998.47095245417,29978.887794045106,29989.384956184065,998
1995-06-26 01:21:00+00:00,29988.471769162144,29999.87489371597,29969.684453069247,29989.366833988817,960
1995-06-29 01:21:00+00:00,29988.59085139846,29991.568921581646,29977.024320319066,29991.100902377853,131
1995-07-02 01:21:00+00:00,29990.13525872165,29995.977380760396,29973.476380632692,29990.72662499027,482
1995-07-05 01:21:00+00:00,29991.420716242566,30011.105649386907,29979.71706444582,29992.350679920775,195
1995-07-08 01:21:00+00:00,29991.1416392771,29995.656365193976,29988.55278147384,29991.458403495453,834
1995-07-11 01:21:00+00:00,29992.370357827975,30001.67221350658,29985.271256814733,29993.868050915822,280
1995-07-14 01:21:00+00:00,29991.922716298184,30007.688090262607,29985.909148963958,29991.751435791488,266
1995-07-17 01:21:00+00:00,29993.765650774985,29993.940717109122,29982.959421319305,29994.455241598593,440
1995-07-20 01:21:00+00:00,29993.953039842905,29996.36678242539,29988.709059310095,29993.190089734642,442
1995-07-23 01:21:00+00:00,29994.727801525518,30000.94422359669,29976.676725887417,29995.979590427352,343
1995-07-26 01:21:00+00:00,29996.15125884271,30002.671095268346,29987.287522880917,29996.758012330698,370
1995-07-29 01:21:00+00:00,29993.96283653094,30006.420146367996,29989.92784213425,29995.07486174298,364
1995-08-01 01:21:00+00:00,29994.246955697436,30005.540634107172,29986.450429070792,29993.585360523593,615
1995-08-04 01:21:00+00:00,29994.206905509687,30011.58534646885,29987.099006422395,29993.813164267543,624
1995-08-07 01:21:00+00:00,29993.16842072651,30007.588517233948,29985.99441112856,29991.744754277603,783
1995-08-10 01:21:00+00:00,29992.83186495132,30002.036251546986,29987.187993804866,29993.11789461676,834
1995-08-13 01:21:00+00:00,29992.23235484281,30005.195355592692,29990.995326112872,29992.226284723518,829
1995-08-16 01:21:00+00:00,29993.385763262846,29998.25109433942,29980.862354162375,29994.324550102112,804
1995-08-19 01:21:00+00:00,29991.8826958,29993.108181115356,29972.356041058443,29992.591314266007,516
1995-08-22 01:21:00+00:00,29992.081567780875,29999.390564226676,29983.524735628103,29991.67957979786,224
1995-08-25 01:21:00+00:00,29991.140761134317,30009.130810629365,29980.6158245965,29992.571897985777,273
1995-08-28 01:21:00+00:00,29992.790876545503,30001.468789012695,29977.339804978394,29991.444461955547,526
1995-08-31 01:21:00+00:00,29992.798420201947,29993.64529774633,29985.99473284293,29990.616745707062,269
1995-09-03 01:21:00+00:00,29993.17696603769,30011.299742617044,29988.006793506953,29992.714218831203,247
1995-09-06 01:21:00+00:00,29995.7757105596,30011.649080713905,29986.772259173325,29995.059953341664,865
1995-09-09 01:21:00+00:00,29994.673907314183,30003.361790017167,29988.317957401374,29995.628070083978,564
